index,close,ma_close_30d,rsi_14
2012-06-28 00:00:00-04:00,13.4399995803833,13.728833293914795,49.65276972930874
2012-06-29 00:00:00-04:00,13.960000038146973,13.718166637420655,58.20895947282014
2012-07-02 00:00:00-04:00,14.270000457763672,13.713166650136312,58.45698320259694
2012-07-03 00:00:00-04:00,14.4399995803833,13.71449998219808,63.12683701899922
2012-07-04 00:00:00-04:00,14.044999599456787,13.713333304723104,57.759776224985835
2012-07-05 00:00:00-04:00,13.649999618530272,13.702999957402547,49.74358384974395
2012-07-06 00:00:00-04:00,13.5,13.686999972661336,43.882977036989125
2012-07-09 00:00:00-04:00,13.5,13.668166653315227,41.551250489055334
2012-07-10 00:00:00-04:00,13.279999732971191,13.639166657129923,38.84513778718492
2012-07-11 00:00:00-04:00,13.149999618530272,13.61316663424174,43.65781146614929
2012-07-12 00:00:00-04:00,12.800000190734863,13.582166655858357,35.24355183412946
2012-07-13 00:00:00-04:00,12.890000343322754,13.57649998664856,42.17252551917373
2012-07-16 00:00:00-04:00,12.670000076293944,13.564833307266236,40.24389641118949
2012-07-17 00:00:00-04:00,12.6899995803833,13.547499958674113,36.1563442025294
2012-07-18 00:00:00-04:00,13.140000343322754,13.535499970118204,45.61404633964747
2012-07-19 00:00:00-04:00,12.859999656677246,13.512833293279012,32.70439817758256
2012-07-20 00:00:00-04:00,12.649999618530272,13.48583327929179,23.7012844259407
2012-07-23 00:00:00-04:00,12.779999732971191,13.464833275477092,22.697379153187725
2012-07-24 00:00:00-04:00,12.90999984741211,13.438499943415325,29.549561748154858
2012-07-25 00:00:00-04:00,13.010000228881836,13.42049994468689,37.096794041077246
2012-07-26 00:00:00-04:00,13.359999656677246,13.41683325767517,47.388054523100806
2012-07-27 00:00:00-04:00,13.68000030517578,13.417166598637898,53.00000317891233
2012-07-30 00:00:00-04:00,13.489999771118164,13.401499923070272,53.53535158927942
2012-07-31 00:00:00-04:00,13.970000267028809,13.396833276748657,62.349397849925694
2012-08-01 00:00:00-04:00,13.880000114440918,13.388499943415324,67.64703865742744
2012-08-02 00:00:00-04:00,13.869999885559082,13.398166608810424,66.4429268167795
2012-08-03 00:00:00-04:00,14.18000030517578,13.409833288192749,74.59280949026011
2012-08-06 00:00:00-04:00,14.239999771118164,13.438499943415325,74.91958939920119
2012-08-07 00:00:00-04:00,14.170000076293944,13.467166598637899,68.86444736717996
2012-08-08 00:00:00-04:00,14.09000015258789,13.485499938329061,74.30829443563437
2012-08-09 00:00:00-04:00,14.329999923706056,13.515166616439819,82.81248835847413
2012-08-10 00:00:00-04:00,14.489999771118164,13.532833274205526,83.01156964783662
2012-08-13 00:00:00-04:00,14.3100004196167,13.534166606267293,76.51515890415614
2012-08-14 00:00:00-04:00,14.399999618530272,13.532833274205526,76.42585234215962
2012-08-15 00:00:00-04:00,14.420000076293944,13.545333290100098,73.04348547201693
2012-08-16 00:00:00-04:00,14.449999809265137,13.571999963124593,69.1542234265199
2012-08-17 00:00:00-04:00,14.399999618530272,13.601999950408935,74.33156062006198
2012-08-20 00:00:00-04:00,14.5,13.635333283742268,67.78524005409702
2012-08-21 00:00:00-04:00,14.649999618530272,13.680999946594238,74.83872118900545
2012-08-22 00:00:00-04:00,14.399999618530272,13.722666613260905,64.80447790536657
2012-08-23 00:00:00-04:00,14.329999923706056,13.773666604359944,54.83870570790455
2012-08-24 00:00:00-04:00,14.369999885559082,13.822999922434489,54.248375790600264
2012-08-27 00:00:00-04:00,14.380000114440918,13.879999923706055,57.14286641083955
2012-08-28 00:00:00-04:00,14.3100004196167,13.933999951680502,57.53426536609712
2012-08-29 00:00:00-04:00,14.350000381469728,13.9743332862854,50.79367001613681
2012-08-30 00:00:00-04:00,14.25,14.020666631062825,39.99999999999999
2012-08-31 00:00:00-04:00,14.699999809265137,14.088999970753987,63.26529155848622
2012-09-03 00:00:00-04:00,14.539999961853027,14.147666645050048,54.5454658048919
2012-09-04 00:00:00-04:00,14.380000114440918,14.19666665395101,48.809524485313744
2012-09-05 00:00:00-04:00,14.18000030517578,14.235666656494141,42.70271384864407
2012-09-06 00:00:00-04:00,14.40999984741211,14.27066666285197,50.24631120431761
2012-09-07 00:00:00-04:00,14.510000228881836,14.298333326975504,50.246311204317564
2012-09-10 00:00:00-04:00,14.699999809265137,14.338666661580403,51.207734810193394
2012-09-11 00:00:00-04:00,14.920000076293944,14.370333321889241,62.74511545542178
2012-09-12 00:00:00-04:00,14.970000267028809,14.406666660308838,65.84159654562073
2012-09-13 00:00:00-04:00,15.029999732971191,14.445333321889242,66.17647471312615
2012-09-14 00:00:00-04:00,15.359999656677246,14.484666633605958,70.76271357669278
2012-09-17 00:00:00-04:00,14.989999771118164,14.509666633605956,62.781948013255324
2012-09-18 00:00:00-04:00,15.09000015258789,14.540333302815755,63.602940403053665
2012-09-19 00:00:00-04:00,15.039999961853027,14.571999963124593,64.79401163768792
2012-09-20 00:00:00-04:00,14.800000190734863,14.58766663869222,52.03252883509026
2012-09-21 00:00:00-04:00,14.800000190734863,14.597999986012777,55.652180763636295
2012-09-24 00:00:00-04:00,14.829999923706056,14.615333302815754,60.368663391944054
2012-09-25 00:00:00-04:00,14.800000190734863,14.628666655222576,65.50000452995516
2012-09-26 00:00:00-04:00,14.989999771118164,14.647666645050048,64.79592333233421
2012-09-27 00:00:00-04:00,15.600000381469728,14.685999997456868,72.06478655064011
2012-09-28 00:00:00-04:00,15.81999969482422,14.733333333333333,72.4000062561059
2012-10-01 00:00:00-04:00,15.899999618530272,14.779999987284343,70.7627135766928
2012-10-02 00:00:00-04:00,16.0,14.825,71.36929887494077
2012-10-03 00:00:00-04:00,16.049999237060547,14.879999987284343,71.25000149011692
2012-10-04 00:00:00-04:00,16.15999984741211,14.940999984741211,68.34863368614916
2012-10-05 00:00:00-04:00,16.06999969482422,14.99766664505005,78.42105633003959
2012-10-08 00:00:00-04:00,15.529999732971191,15.035999965667724,59.401703654163335
2012-10-09 00:00:00-04:00,15.359999656677246,15.07099994023641,56.504061258478394
2012-10-10 00:00:00-04:00,15.119999885559082,15.096666590372722,56.504061258478394
2012-10-11 00:00:00-04:00,15.029999732971191,15.12266658147176,54.50979629510506
2012-10-12 00:00:00-04:00,15.119999885559082,15.136666584014893,55.55555555555552
2012-10-15 00:00:00-04:00,15.289999961853027,15.161666584014892,58.90908674760298
2012-10-16 00:00:00-04:00,15.449999809265137,15.197333240509034,58.45588222403841
2012-10-17 00:00:00-04:00,15.600000381469728,15.244666576385498,50.0
2012-10-18 00:00:00-04:00,15.550000190734863,15.28266658782959,43.540685139343566
2012-10-19 00:00:00-04:00,15.220000267028809,15.306333255767822,35.47010619606809
2012-10-22 00:00:00-04:00,15.329999923706056,15.32733325958252,35.74468154181929
2012-10-23 00:00:00-04:00,15.220000267028809,15.337333265940348,32.78011008009679
2012-10-24 00:00:00-04:00,15.149999618530272,15.34333324432373,28.691985838947446
2012-10-25 00:00:00-04:00,15.380000114440918,15.354999923706055,36.25499491437268
2012-10-26 00:00:00-04:00,15.5,15.359666601816814,49.28230341885217
2012-10-29 00:00:00-04:00,15.633333206176758,15.3811110496521,56.655846493181585
2012-10-30 00:00:00-04:00,15.766666412353514,15.403666591644287,66.60957687745949
2012-10-31 00:00:00-04:00,15.899999618530272,15.432333246866863,71.85928564548138
2012-11-01 00:00:00-04:00,16.110000610351562,15.475999927520752,73.45971542560272
2012-11-02 00:00:00-04:00,15.770000457763672,15.508333269755045,60.526319091667645
2012-11-05 00:00:00-04:00,15.791429016616318,15.540380906185387,57.97198954125471
2012-11-06 00:00:00-04:00,15.812857575468964,15.574142819009857,55.287436029093406
2012-11-07 00:00:00-04:00,15.83428613432161,15.602285697783307,57.16342912170269
2012-11-08 00:00:00-04:00,15.855714693174257,15.610809508173457,68.96844918513546
2012-11-09 00:00:00-04:00,15.877143252026904,15.612714293413546,67.23672345603072
2012-11-12 00:00:00-04:00,15.89857181087955,15.612666699825189,72.64058800370553
2012-11-13 00:00:00-04:00,15.920000369732197,15.610000045482929,76.55173069754474
2012-11-14 00:00:00-04:00,15.941428928584843,15.606381035200405,72.61219772465076
2012-11-15 00:00:00-04:00,15.96285748743749,15.599809623201251,70.25000356252174
2012-11-16 00:00:00-04:00,15.984286046290135,15.596952501583448,67.02079486914718
2012-11-19 00:00:00-04:00,16.00571460514278,15.612809663989168,63.00520012374573
2012-11-20 00:00:00-04:00,16.02714316399543,15.635047780899775,57.87613913952235
2012-11-21 00:00:00-04:00,16.048571722848074,15.666000175476075,45.034616396062404
2012-11-22 00:00:00-04:00,16.07000028170072,15.700666860433724,100.0
2012-11-23 00:00:00-04:00,16.091428840553366,15.7330478256002,100.0
2012-11-26 00:00:00-04:00,16.112857399406014,15.760476406851968,100.0
2012-11-27 00:00:00-04:00,16.134285958258662,15.783285945151752,100.0
2012-11-28 00:00:00-04:00,16.155714517111306,15.801809749673138,100.0
2012-11-29 00:00:00-04:00,16.177143075963954,15.822714512514107,100.0
2012-11-30 00:00:00-04:00,16.1985716348166,15.855333558107032,100.0
2012-12-03 00:00:00-04:00,16.220000193669247,15.885000233772473,100.0
2012-12-04 00:00:00-04:00,16.24142875252189,15.919047849955575,100.0
2012-12-05 00:00:00-04:00,16.26285731137454,15.956143106383717,100.0
2012-12-06 00:00:00-04:00,16.284285870227183,15.986285964909928,100.0
2012-12-07 00:00:00-04:00,16.30571442907983,16.013143112545922,100.0
2012-12-10 00:00:00-04:00,16.32714298793248,16.03627010527111,100.0
2012-12-11 00:00:00-04:00,16.348571546785124,16.055666943085498,100.0
2012-12-12 00:00:00-04:00,16.37000010563777,16.071333625989084,100.0
2012-12-13 00:00:00-04:00,16.391428664490416,16.080714561127042,100.0
2012-12-14 00:00:00-04:00,16.412857223343064,16.10214311997969,100.0
2012-12-17 00:00:00-04:00,16.43428578219571,16.123571678832338,100.0
2012-12-18 00:00:00-04:00,16.455714341048356,16.145000237684982,100.0
2012-12-19 00:00:00-04:00,16.477142899901004,16.16642879653763,100.0
2012-12-20 00:00:00-04:00,16.49857145875365,16.187857355390275,100.0
2012-12-21 00:00:00-04:00,16.520000017606296,16.209285914242923,100.0
2012-12-24 00:00:00-04:00,16.54142857645894,16.23071447309557,100.0
2012-12-25 00:00:00-04:00,16.56285713531159,16.252143031948215,100.0
2012-12-26 00:00:00-04:00,16.584285694164233,16.273571590800863,100.0
2012-12-27 00:00:00-04:00,16.60571425301688,16.295000149653507,100.0
2012-12-28 00:00:00-04:00,16.627142811869525,16.316428708506155,100.0
2012-12-31 00:00:00-04:00,16.648571370722173,16.337857267358803,100.0
2013-01-01 00:00:00-04:00,16.66999992957482,16.359285826211448,100.0
2013-01-02 00:00:00-04:00,16.691428488427466,16.380714385064092,100.0
2013-01-03 00:00:00-04:00,16.712857047280114,16.40214294391674,100.0
2013-01-04 00:00:00-04:00,16.734285606132758,16.423571502769388,100.0
2013-01-07 00:00:00-04:00,16.755714164985406,16.445000061622032,100.0
2013-01-08 00:00:00-04:00,16.77714272383805,16.46642862047468,100.0
2013-01-09 00:00:00-04:00,16.7985712826907,16.487857179327325,100.0
2013-01-10 00:00:00-04:00,16.819999841543343,16.509285738179972,100.0
2013-01-11 00:00:00-04:00,16.84142840039599,16.530714297032617,100.0
2013-01-14 00:00:00-04:00,16.86285695924864,16.552142855885265,100.0
2013-01-15 00:00:00-04:00,16.884285518101283,16.573571414737913,100.0
2013-01-16 00:00:00-04:00,16.90571407695393,16.594999973590557,100.0
2013-01-17 00:00:00-04:00,16.927142635806575,16.616428532443205,100.0
2013-01-18 00:00:00-04:00,16.948571194659223,16.637857091295853,100.0
2013-01-21 00:00:00-04:00,16.969999753511868,16.659285650148497,100.0
2013-01-22 00:00:00-04:00,16.991428312364516,16.680714209001145,100.0
2013-01-23 00:00:00-04:00,17.01285687121716,16.70214276785379,100.0
2013-01-24 00:00:00-04:00,17.034285430069808,16.723571326706438,100.0
2013-01-25 00:00:00-04:00,17.055713988922456,16.744999885559082,100.0
2013-01-28 00:00:00-04:00,17.0771425477751,16.766428444411726,100.0
2013-01-29 00:00:00-04:00,17.098571106627748,16.787857003264374,100.0
2013-01-30 00:00:00-04:00,17.119999665480393,16.80928556211702,100.0
2013-01-31 00:00:00-04:00,17.14142822433304,16.830714120969667,100.0
2013-02-01 00:00:00-04:00,17.162856783185685,16.85214267982231,100.0
2013-02-04 00:00:00-04:00,17.184285342038333,16.87357123867496,100.0
2013-02-05 00:00:00-04:00,17.20571390089098,16.894999797527607,100.0
2013-02-06 00:00:00-04:00,17.227142459743625,16.91642835638025,100.0
2013-02-07 00:00:00-04:00,17.248571018596273,16.9378569152329,100.0
2013-02-08 00:00:00-04:00,17.269999577448917,16.959285474085547,100.0
2013-02-11 00:00:00-04:00,17.291428136301565,16.98071403293819,100.0
2013-02-12 00:00:00-04:00,17.31285669515421,17.00214259179084,100.0
2013-02-13 00:00:00-04:00,17.334285254006858,17.023571150643484,100.0
2013-02-14 00:00:00-04:00,17.355713812859506,17.044999709496132,100.0
2013-02-15 00:00:00-04:00,17.37714237171215,17.06642826834878,100.0
2013-02-18 00:00:00-04:00,17.398570930564798,17.087856827201424,100.0
2013-02-19 00:00:00-04:00,17.419999489417442,17.10928538605407,100.0
2013-02-20 00:00:00-04:00,17.44142804827009,17.130713944906713,100.0
2013-02-21 00:00:00-04:00,17.462856607122735,17.152142503759364,100.0
2013-02-22 00:00:00-04:00,17.484285165975383,17.17357106261201,100.0
2013-02-25 00:00:00-04:00,17.505713724828027,17.194999621464657,100.0
2013-02-26 00:00:00-04:00,17.527142283680675,17.2164281803173,100.0
2013-02-27 00:00:00-04:00,17.548570842533323,17.23785673916995,100.0
2013-02-28 00:00:00-04:00,17.569999401385967,17.259285298022593,100.0
2013-03-01 00:00:00-04:00,17.591427960238615,17.28071385687524,100.0
2013-03-04 00:00:00-04:00,17.61285651909126,17.302142415727886,100.0
2013-03-05 00:00:00-04:00,17.634285077943908,17.323570974580534,100.0
2013-03-06 00:00:00-04:00,17.655713636796552,17.34499953343318,100.0
2013-03-07 00:00:00-04:00,17.6771421956492,17.36642809228583,100.0
2013-03-08 00:00:00-04:00,17.698570754501844,17.38785665113847,100.0
2013-03-11 00:00:00-04:00,17.719999313354492,17.409285209991122,100.0
2013-03-12 00:00:00-04:00,17.729999542236328,17.430332824511407,100.0
2013-03-13 00:00:00-04:00,18.0,17.459666168995394,100.0
2013-03-14 00:00:00-04:00,18.049999237060547,17.48995186941964,100.0
2013-03-15 00:00:00-04:00,17.639999389648438,17.505856622968402,57.03592816672875
2013-03-18 00:00:00-04:00,17.239999771118164,17.507713770604393,39.22830289895291
2013-03-19 00:00:00-04:00,17.079999923706055,17.50352330469823,34.0776778798794
2013-03-20 00:00:00-04:00,17.25,17.504285222706777,40.1234705429516
2013-03-21 00:00:00-04:00,16.889999389648438,17.49233283507518,32.09336114311989
2013-03-22 00:00:00-04:00,17.06999969482422,17.485666172321025,37.17949570878273
2013-03-25 00:00:00-04:00,16.950000762939453,17.47428525987562,34.55837482895885
2013-03-26 00:00:00-04:00,17.06999969482422,17.46619002653129,37.34567580335132
2013-03-27 00:00:00-04:00,17.170000076293945,17.460713853940856,39.40299362218992
2013-03-28 00:00:00-04:00,17.190000534057617,17.455190077980795,39.36680659534851
2013-03-29 00:00:00-04:00,17.135000228881836,17.447118673219784,37.93815941192293
2013-04-01 00:00:00-04:00,17.079999923706055,17.436499639657825,36.842109327400735
2013-04-02 00:00:00-04:00,17.110000610351562,17.426166343688966,30.044852638043324
2013-04-03 00:00:00-04:00,16.739999771118164,17.40278540111723,24.313747489593723
2013-04-04 00:00:00-04:00,16.829999923706055,17.381690178336676,31.838588802416766
2013-04-05 00:00:00-04:00,16.729999542236328,17.35654732421204,36.78757398379447
2013-04-08 00:00:00-04:00,16.84000015258789,17.33435687180404,43.61703746615222
2013-04-09 00:00:00-04:00,16.950000762939453,17.315118821112662,41.75827861069832
2013-04-10 00:00:00-04:00,17.190000534057617,17.303166477496806,58.82354921120038
2013-04-11 00:00:00-04:00,17.34000015258789,17.295499835870203,58.08383643876732
2013-04-12 00:00:00-04:00,17.309999465942383,17.28611888606033,61.392337063921374
2013-04-15 00:00:00-04:00,16.889999389648438,17.262023648412235,45.212770274657494
2013-04-16 00:00:00-04:00,17.239999771118164,17.248880804851375,51.64318155768239
2013-04-17 00:00:00-04:00,17.079999923706055,17.229690347748363,47.57708362741737
2013-04-18 00:00:00-04:00,17.940000534057617,17.238452292361973,63.08941637079547
2013-04-19 00:00:00-04:00,18.799999237060547,17.275166575113932,72.16492260742223
2013-04-22 00:00:00-04:00,18.5,17.301166598002116,66.74697444061852
2013-04-23 00:00:00-04:00,18.280000686645508,17.319499969482422,69.2500114440918
2013-04-24 00:00:00-04:00,18.440000534057617,17.33416665395101,69.77887876010145
2013-04-25 00:00:00-04:00,18.690000534057617,17.35550003051758,73.22276434523016
2013-04-26 00:00:00-04:00,18.530000686645508,17.385166740417482,69.78924013795451
2013-04-29 00:00:00-04:00,18.82999992370605,17.438166745503743,71.0762371152317
2013-04-30 00:00:00-04:00,19.07999992370605,17.50483341217041,71.14094503845847
2013-05-01 00:00:00-04:00,19.11000061035156,17.566833432515462,70.34483998435533
2013-05-02 00:00:00-04:00,19.530000686645508,17.6548334757487,73.4177449495478
2013-05-03 00:00:00-04:00,19.40999984741211,17.732833480834962,78.37839231080514
2013-05-06 00:00:00-04:00,19.549999237060547,17.819500096638997,77.3049734932501
2013-05-07 00:00:00-04:00,19.46999931335449,17.89950008392334,78.79518925045286
2013-05-08 00:00:00-04:00,20.209999084472656,18.000833384195964,78.163775587717
2013-05-09 00:00:00-04:00,20.209999084472656,18.10150000254313,72.23975807344435
2013-05-10 00:00:00-04:00,20.170000076293945,18.202666664123534,78.6941796985862
2013-05-13 00:00:00-04:00,19.93000030517578,18.297666676839192,78.15700547402841
2013-05-14 00:00:00-04:00,19.88999938964844,18.390333302815755,75.80069628419909
2013-05-15 00:00:00-04:00,19.799999237060547,18.492333285013835,70.94337476958859
2013-05-16 00:00:00-04:00,19.450000762939453,18.579666646321616,66.197194449612
